global_step,episodic_return,algorithm,seed,run_dir
83968,215.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
83988,323.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
84800,203.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
84824,264.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
85700,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
85968,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
86036,303.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
86104,326.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
86452,188.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
86972,251.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
87264,307.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
87568,366.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
88196,233.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
88208,439.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
88312,186.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
88808,150.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
88972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
89508,328.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
89664,338.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
89804,249.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
90308,334.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
91240,394.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
91380,268.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
91508,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
91752,487.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
92380,250.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
92424,229.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
92940,297.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
93064,160.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
93124,471.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
93184,201.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
93792,213.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
93904,195.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
94052,217.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
94440,344.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
95056,316.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
95112,265.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
95232,332.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
95252,203.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
95612,125.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
96064,208.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
96164,138.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
96216,290.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
96480,307.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
97236,189.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
97424,340.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
97544,332.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
97760,399.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
97840,151.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
98152,182.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
98352,202.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
98740,225.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
99180,257.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
99244,371.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
99360,252.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
99392,163.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
99944,146.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
100164,230.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
100348,292.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
100764,343.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
100900,239.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
101240,269.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
101260,228.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
101600,175.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
101908,286.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
102140,225.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
102732,148.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
103024,356.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
103232,331.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
103260,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
103260,132.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
103912,163.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
104036,253.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
105092,295.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
105104,461.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
105208,293.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
105232,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
106116,221.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
106160,264.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
106192,246.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
106272,295.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
106820,165.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
107232,279.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
107800,382.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
107920,275.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
108172,495.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
108356,139.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
108864,236.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
109232,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
109460,149.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
109704,337.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
110116,164.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
110172,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
110612,345.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
110632,232.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
110944,193.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
111824,298.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
111876,233.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
112024,353.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
112116,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
113824,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
113872,439.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
113876,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
113912,472.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
114692,195.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
114828,238.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
115388,174.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
115568,436.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
115872,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
116540,167.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
116828,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
117388,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
117568,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
117672,283.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
118396,392.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
118668,275.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
119388,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
119672,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
120312,479.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
120608,305.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
120668,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
120924,313.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
121064,188.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
122200,398.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
122384,429.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
122636,428.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
122916,463.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
123880,374.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
124200,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
124504,397.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
124564,482.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
124872,168.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
125024,286.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
125600,274.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
125600,259.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
126356,371.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
126360,190.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
126456,214.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
126836,120.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
127024,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
127556,275.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
128124,322.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
128272,312.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
128360,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
128788,107.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
129540,354.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
129556,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
130272,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
130700,286.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
130788,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
131540,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
131684,353.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
132012,328.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
132220,134.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
132788,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
133024,371.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
133768,439.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
133844,406.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
134560,179.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
134712,481.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
135024,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
135768,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
136548,497.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
136672,490.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
136704,234.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
137024,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
138548,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
138672,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
138704,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
138836,453.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
139316,192.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
139604,192.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
140240,384.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
140256,396.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
140732,282.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
140892,394.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
141476,309.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
142224,373.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
142256,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
142268,344.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
143312,459.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
144224,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
144256,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
144268,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
145312,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
146224,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
146256,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
146268,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
147312,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
148224,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
148256,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
148268,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
149312,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
149388,283.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
149896,407.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
150224,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
151312,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
151388,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
151416,298.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
151772,469.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
153004,308.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
153312,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
153388,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
153416,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
154956,488.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
155080,442.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
155388,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
155416,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
156432,338.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
156644,422.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
156904,379.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
157416,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
158432,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
158644,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
158812,477.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
159416,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
160432,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
160644,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
160812,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
160876,365.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
162200,347.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
162212,392.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
162432,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
162876,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
163236,256.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
163300,275.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
164432,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
164876,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
165088,447.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
165236,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
165748,329.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
166876,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
167088,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
167236,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
167748,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
167812,181.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
167864,157.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
168696,455.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
169748,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
169812,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
169864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
170696,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
171316,155.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
171748,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
171812,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
171864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
173316,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
173748,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
173812,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
173864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
174968,305.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
175124,315.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
175316,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
175812,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
176968,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
177124,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
177316,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
177812,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
178968,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
179120,499.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
179316,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
179624,453.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
180844,305.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
180968,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
181112,449.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
181120,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
181788,167.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
182200,339.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
182968,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
183092,326.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
183112,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
183360,290.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
184552,396.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
185092,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
185112,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
185360,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
185864,188.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
186552,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
187092,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
187360,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
187864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
188552,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
189020,289.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
189092,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
189360,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
190552,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
190788,424.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
191020,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
191360,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
192552,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
192788,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
193020,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
193360,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
194552,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
194788,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
195020,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
195360,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
195700,287.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
195996,302.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
196728,257.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
197020,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
197360,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
197996,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
198728,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
199020,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
199360,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
199996,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
200728,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
201020,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
201360,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
201996,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
202728,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
203020,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
203360,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
203996,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
204728,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
205020,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
205200,45.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
205360,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
205996,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
206728,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
207200,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
207360,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
207720,431.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
207732,133.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
208728,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
208736,344.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
209048,332.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
209732,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
210592,386.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
210728,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
210736,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
211520,196.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
211732,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
212592,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
212728,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
213520,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
213732,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
214592,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
214728,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
215520,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
215732,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
216592,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
216728,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
217520,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
217732,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
217884,289.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
218592,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
219520,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
219732,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
219884,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
220592,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
221520,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
221732,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
221884,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
222592,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
223520,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
223732,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
