global_step,episodic_return,algorithm,seed,run_dir
83248,328.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
83680,201.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
84204,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
84340,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
85248,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
85552,468.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
85824,405.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
86340,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
86360,134.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
86544,324.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
87076,381.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
87360,250.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
87504,240.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
87724,162.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
87932,398.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
88428,176.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
88460,239.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
89180,312.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
89360,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
89560,275.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
90428,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
91068,427.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
91180,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
91436,252.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
91560,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
92088,163.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
92752,421.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
92912,433.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
93056,374.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
93856,442.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
94256,376.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
94912,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
95056,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
95340,371.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
96080,456.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
96912,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
97056,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
97340,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
97864,446.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
98616,426.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
99056,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
99160,324.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
99340,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
99812,163.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
100616,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
101056,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
101340,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
101812,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
102616,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
102812,439.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
103164,456.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
103736,231.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
103812,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
104024,352.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
105164,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
105736,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
105812,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
106024,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
107164,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
107736,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
107812,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
108024,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
108884,287.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
109164,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
109812,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
110024,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
110884,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
111164,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
111812,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
112024,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
112884,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
113164,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
113812,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
114024,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
114500,334.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
114852,492.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
115548,174.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
115812,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
115960,484.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
116500,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
117308,440.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
117812,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
117860,340.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
117960,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
118668,340.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
118780,242.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
119056,299.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
119500,180.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
119960,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
120644,397.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
120668,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
121464,491.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
121948,326.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
121960,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
122520,264.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
122668,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
123320,343.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
123960,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
124112,398.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
124668,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
125028,427.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
125568,364.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
125836,469.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
126172,286.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
126336,125.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
126508,235.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
126668,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
127116,236.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
127440,193.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
128336,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
128352,309.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
128508,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
128952,378.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
130116,441.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
130260,327.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
130336,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
130508,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
131236,225.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
131700,396.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
131792,383.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
131796,322.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
132964,432.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
132992,300.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
133700,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
133796,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
134964,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
134992,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
135416,405.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
135604,476.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
135824,208.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
136604,250.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
136964,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
137396,495.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
137820,499.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
138548,182.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
138604,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
138728,441.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
139396,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
139624,224.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
139768,305.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
140536,285.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
140604,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
141240,159.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
141564,449.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
141624,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
142396,465.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
142508,221.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
142908,100.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
143240,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
143296,433.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
144396,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
144824,382.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
144908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
144996,439.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
146396,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
146436,403.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
146908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
146996,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
148124,304.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
148396,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
148436,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
148860,466.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
149072,237.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
149428,258.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
150352,373.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
150436,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
150540,278.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
151072,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
151484,283.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
151824,347.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
152184,278.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
152540,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
153208,167.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
153484,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
153824,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
153848,416.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
153968,190.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
155112,407.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
155496,418.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
155572,431.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
155648,420.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
156240,282.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
156364,198.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
156752,276.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
157120,406.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
157420,295.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
157704,335.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
158328,394.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
158368,237.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
159120,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
159584,470.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
160072,426.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
160152,142.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
160288,490.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
161120,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
161608,384.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
161860,393.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
162152,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
162936,332.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
163120,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
163528,344.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
163860,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
164304,342.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
165120,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
165528,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
165720,465.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
165856,388.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
166216,274.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
166848,158.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
167184,332.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
167528,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
167720,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
167804,239.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
168232,262.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
168744,304.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
169236,358.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
169636,351.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
169720,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
170364,405.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
171148,378.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
171236,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
171332,242.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
171720,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
171996,212.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
172588,314.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
172696,365.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
173720,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
173996,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
174588,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
174696,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
175396,350.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
175612,473.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
176448,438.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
176588,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
176984,343.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
177396,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
177864,220.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
178448,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
178452,264.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
178588,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
179052,297.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
179152,176.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
180452,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
180588,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
181052,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
181152,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
182452,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
182552,491.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
183052,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
183152,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
184288,434.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
184452,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
185052,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
185152,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
186288,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
186452,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
186708,414.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
187136,496.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
188288,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
188452,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
188708,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
189136,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
190288,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
190452,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
190708,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
191136,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
192092,451.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
192452,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
192708,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
193136,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
194092,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
194112,415.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
194512,100.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
194708,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
195136,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
196092,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
196512,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
196708,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
197136,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
198092,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
198512,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
198708,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
199136,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
200092,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
200512,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
200708,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
201136,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
202092,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
202512,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
202708,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
203136,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
203992,321.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
204092,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
204512,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
204676,385.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
205060,267.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
206092,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
206420,340.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
206452,444.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
206512,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
207656,391.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
208184,441.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
208212,425.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
208452,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
209656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
210184,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
210212,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
210392,485.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
211656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
212112,482.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
212212,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
212392,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
213656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
214112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
214212,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
214392,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
215656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
216112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
216212,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
216392,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
217656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
218112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
218212,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
218392,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
219656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
220112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
220212,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
220392,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
220908,174.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
221424,258.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
221656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
222112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
222908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
223424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
223656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
224112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
224908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
225424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
225656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
226112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
226908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
227424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
227656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
228112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
228908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
229424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
229656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
230112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
230908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
231424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
231656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
232112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
232908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
233424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
233656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
234112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
234908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
235424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
