global_step,episodic_return,algorithm,seed,run_dir
26008,239.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
26068,372.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
26100,223.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
26216,160.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
26608,135.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
26908,202.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
27436,305.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
27488,370.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
27692,271.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
27732,206.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
28076,147.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
28144,177.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
28960,221.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
29004,318.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
29080,234.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
29328,409.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
29504,125.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
29524,111.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
29624,166.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
30072,112.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
30084,145.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
30208,220.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
30248,181.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
30824,185.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
30936,216.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
31076,217.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
31204,239.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
31464,132.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
31584,190.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
31732,164.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
32216,253.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
32372,227.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
32720,284.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
32744,253.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
32968,188.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
33264,223.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
33548,207.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
33832,142.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
33936,26.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
34392,412.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
34768,450.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
35024,158.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
35128,298.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
35192,411.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
35980,303.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
36300,319.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
36544,354.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
36688,374.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
36840,215.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
37248,237.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
37572,221.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
37612,267.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
37824,144.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
38620,445.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
39064,310.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
39200,145.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
39272,415.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
39572,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
39948,221.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
40136,141.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
40160,222.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
40600,350.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
40784,209.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
41024,60.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
41172,259.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
41200,260.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
41560,97.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
41600,144.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
42036,359.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
42296,274.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
42988,347.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
43184,406.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
43204,54.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
43240,301.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
43656,118.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
43904,402.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
44208,138.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
44316,278.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
45068,215.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
45076,190.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
45144,310.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
45240,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
45848,152.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
45980,228.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
46060,229.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
46440,341.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
47040,298.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
47092,163.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
47836,199.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
47900,480.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
48060,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
48340,312.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
48488,147.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
48496,165.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
49128,197.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
49288,307.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
49856,142.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
49916,197.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
50212,431.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
50496,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
50880,167.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
51016,290.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
51200,321.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
51364,121.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
51928,358.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
52140,235.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
52220,301.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
52560,105.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
53156,448.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
53444,379.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
53548,332.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
53708,287.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
54524,342.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
54744,299.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
54812,342.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
55344,409.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
55424,225.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
55424,153.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
55512,22.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
55864,130.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
56100,147.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
56176,188.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
56684,127.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
56744,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
56972,277.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
57140,114.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
57304,140.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
57844,135.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
57988,212.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
58100,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
58440,367.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
58528,171.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
58920,120.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
59000,253.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
59136,152.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
59420,125.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
59504,126.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
59968,208.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
59984,120.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
60100,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
60124,176.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
60964,245.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
61116,254.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
61188,305.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
61704,129.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
61772,412.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
61900,234.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
62296,295.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
62484,146.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
63664,295.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
63704,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
63772,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
63892,399.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
64800,284.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
64908,301.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
64932,290.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
65176,321.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
65576,161.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
65928,255.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
66112,234.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
66528,432.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
66528,238.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
66660,137.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
66784,214.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
67468,235.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
67612,238.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
67732,237.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
67944,119.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
68220,122.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
68528,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
69160,387.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
69276,187.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
69544,331.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
69552,402.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
69884,152.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
70216,264.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
70256,178.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
70336,196.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
70376,123.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
70940,171.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
71268,223.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
71896,420.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
72336,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
72352,353.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
72408,285.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
73012,151.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
73112,190.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
73188,323.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
73512,294.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
73844,164.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
73976,216.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
74244,308.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
74792,204.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
74812,325.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
75260,254.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
75704,465.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
75900,277.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
75928,167.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
76176,341.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
76556,213.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
76836,234.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
76904,244.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
77288,183.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
77908,433.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
78052,191.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
78080,311.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
78160,314.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
78600,110.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
78636,139.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
78760,213.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
79240,297.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
79696,234.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
80152,388.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
80484,311.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
80636,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
80928,194.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
80980,321.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
81428,236.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
81928,237.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
82464,384.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
82480,461.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
82488,140.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
83428,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
83968,376.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
84184,424.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
84420,485.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
85196,442.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
85404,305.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
85636,417.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
85880,365.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
86104,227.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
86372,242.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
86684,145.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
86708,207.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
86736,275.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
87244,134.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
87660,322.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
87724,247.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
87816,283.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
87856,153.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
88216,100.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
88224,125.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
88756,225.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
88828,153.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
89016,198.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
