global_step,episodic_return,algorithm,seed,run_dir
30440,240.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
30560,148.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
30796,59.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
30892,113.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
30976,211.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
31020,164.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
31140,41.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
31464,167.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
31548,164.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
32036,224.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
32120,143.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
32180,290.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
32476,253.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
32940,226.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
33000,205.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
33376,109.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
33632,378.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
33952,369.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
34068,173.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
34112,278.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
34156,131.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
34584,158.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
34824,167.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
34936,206.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
35100,258.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
35288,176.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
35508,171.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
35544,152.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
35920,103.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
36116,207.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
36144,261.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
36424,220.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
36772,164.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
36784,216.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
37084,165.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
37484,178.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
37612,367.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
37648,216.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
37796,37.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
37864,195.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
38132,162.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
38156,136.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
38628,191.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
38632,209.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
38844,178.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
39240,271.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
39800,239.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
39840,302.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
39872,158.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
39888,315.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
40296,124.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
40536,166.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
40676,197.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
40856,254.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
41044,127.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
41108,63.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
41108,203.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
41224,137.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
41672,112.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
41740,174.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
41820,178.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
41852,28.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
41952,33.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
42128,255.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
42168,79.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
42284,153.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
42524,143.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
42796,128.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
42872,186.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
42888,180.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
43396,218.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
43548,188.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
43672,31.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
43824,107.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
43932,265.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
44132,311.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
44504,208.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
44760,234.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
44784,163.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
45136,301.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
45436,163.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
45532,257.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
45640,126.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
46296,191.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
46412,244.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
46472,208.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
46524,441.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
47056,190.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
47084,168.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
47156,158.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
47508,259.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
47820,191.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
48048,241.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
48088,145.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
48104,237.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
48500,170.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
48796,173.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
49032,133.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
49240,52.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
49644,212.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
49764,429.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
50088,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
50100,215.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
50312,137.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
50424,195.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
50720,155.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
51028,235.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
51488,192.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
51496,296.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
51840,354.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
52200,178.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
52256,307.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
52564,267.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
53036,209.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
53396,389.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
53400,286.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
53496,233.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
53680,161.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
53964,71.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
54044,161.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
54084,147.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
54368,243.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
54692,182.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
55060,173.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
55128,261.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
55684,248.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
55704,415.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
55804,169.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
56112,102.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
56200,285.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
56336,163.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
56968,192.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
57068,316.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
57184,268.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
57672,334.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
58236,141.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
58256,268.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
58452,371.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
58956,126.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
59068,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
59328,273.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
59420,291.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
59464,127.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
59860,198.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
60184,180.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
60308,245.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
60648,116.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
60664,201.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
61356,484.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
61524,215.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
61524,219.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
61652,336.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
62052,174.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
62156,158.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
62248,181.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
62496,211.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
62740,172.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
63068,205.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
63108,238.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
63860,280.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
64104,249.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
64284,304.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
64496,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
64796,173.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
65076,198.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
65108,312.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
65360,216.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
65876,270.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
65952,148.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
65984,227.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
66064,239.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
66436,140.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
66712,182.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
66864,200.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
67008,264.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
67324,222.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
67792,232.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
67936,232.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
68016,326.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
68500,294.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
68812,199.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
69068,283.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
69136,159.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
69200,352.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
69828,254.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
69832,174.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
70256,264.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
70964,284.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
71032,491.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
71032,300.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
71100,211.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
71808,177.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
72252,322.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
72456,356.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
72992,490.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
73060,313.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
73172,179.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
73656,351.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
73948,239.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
73964,198.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
74144,271.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
74528,218.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
74760,154.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
75072,277.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
75220,173.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
75360,150.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
75404,364.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
75928,214.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
75976,143.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
76032,203.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
76088,182.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
76772,211.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
76956,245.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
77144,264.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
77276,311.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
77504,183.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
77868,228.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
77992,179.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
78056,228.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
78308,201.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
78564,174.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
79016,256.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
79024,242.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
79364,200.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
79904,220.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
80032,431.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
80152,284.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
80432,267.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
80444,103.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
80948,199.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
80984,270.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
81096,166.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
81200,189.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
82080,246.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
82340,348.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
82532,387.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
82788,397.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
83152,203.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
83456,344.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
83544,253.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
84148,340.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
84484,257.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
84940,447.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
84952,201.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
85368,221.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
